53f35d3d2972da8a9c6366f0ea3920959ae727fda6e17f2f373bc351fac07ff2, "b064c42d42f88ebe285566a2f714d49536a2b23813e647d1d6a5f54023957efe", 07/02/09, 2
c74a45977439c6acdd37c546759f73cbac005f1d85895fe0350dc44dc4f68834, "1058b36ab7c93905107f65624ace15acb284f3d062685faf7afc54f69a9e76a1", 07/02/10, 4
403108959790436bcbfb59dcd0b7543749cfe0b4147ccc0feb894adb2a3d347e, "7bbe1397936a7afb1f5464981b8aa89b1deb5f9a95d780ed05dac6b14e61293b", 07/02/12, 1
65cc081472cef288d1bd69523eed46243b290df166669230b78bdfa5f9bdd56c, "b064c42d42f88ebe285566a2f714d49536a2b23813e647d1d6a5f54023957efe", 07/02/15, 5
c38f4d6082b11c387d4f0803c53eab9fbf79f521224decbcc9a51f3e8b02ece5, "78b1a0613b9e243ccd123110c725eff9504180dfaccacb86402834a82b12c8a3", 07/03/01, 1
fda39bc3c58c6e43b8aefad5baab32c06361dd63c9ae3ceb5e4da513bfbe69d5, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 07/03/02, 5
6c7dd769f60285c377ca37873b6614eea15278460a80d1be68a11bb929a4c329, "d53841ec459ef1cd85ea7032bed182971d43eccf13eaa99b9261901c87ddd6e8", 07/03/02, 3
a5f04d1311ea3df9a9af772988e46f140965ef585054f8c8ed5c374c73cf2458, "a92ca85894afb298121d408a9579405d8fbb9f0a8f439a21342a210ec586803d", 07/03/04, 1
e75e918c2343c8c17089861ce4071ca1f7456590bc62a57498ef3a8b52afd080, "b064c42d42f88ebe285566a2f714d49536a2b23813e647d1d6a5f54023957efe", 07/03/04, 5
66fff61a3ffef87f58a048ca9fb0f2c971fbdc921f39e154c8cbc45cebac482f, "1058b36ab7c93905107f65624ace15acb284f3d062685faf7afc54f69a9e76a1", 07/03/07, 3
f333a7983849b06796feae04f484eee9f03235f8da450ec8dd5059bdf2893f66, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 07/03/07, 2
18ec2b61e063b5eea6b1703228f1acfe0bc3258f4da324112a7ca042b4c5a8f7, "78b1a0613b9e243ccd123110c725eff9504180dfaccacb86402834a82b12c8a3", 07/03/07, 4
dc7a38a23fb4de32f7887a5a7a07b86cf1d882f70ed44a5b99e00f114dbf8d4e, "108534963369b309ac49e6663b93625de2f2d46174c563f464500848f5026b65", 07/03/11, 3
d6f558278af4b080d19e1140a78e2bb5c9063b47e7126aa26947195cbb9b65be, "70ce02b8465c10562f9801d87c352b87053a7aa3cef19f09e5eaa9b8c27c5a16", 07/03/14, 2
2bb7bea7d45275a0a3355f7d54d53e816569f5d8f4e15ac6d02ccefa2d6e839b, "cc4e94ae979e27744caa7743193e9eaa2d6eb801bb0aa273912bceca163440a3", 07/03/15, 4
0d32c96e83a2d05b0bd5fb2875908e28e2f925207f1f8703f16d4a951816860e, "5fece7a366dd0bcb27e0acdd594fbc017cd3ddff76fcb9beb57f1721f0c2a838", 07/03/16, 3
05046e380ba02c77bb799129e5056272b32b1a54a7b872c8ed31a3973f2d4e29, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 07/04/02, 5
83737bd9010cc98c1ffbb4722b7faffe8c7c2097b683db0ba7c4c342316f2499, "2a7193271903f993836f020fa9b4ff0e8e71a3e92bd2114e1ceee17a1e19d27a", 07/04/03, 2
2bca53e62eefc9baaedc7df9c8de4dd084731301ecfa443c04b176a448e793a4, "d46b46739409350d173bc4951f783740e1a01bd1bfb7a3e34bb58a458d293aa3", 07/04/04, 2
39f94f18ca57c773746d541f87f60ed6be86c26287206db7dfc5ca5c7bbb7308, "b22569424e3a1a5a09dab06e84f3e91f7f40b56973d1356ae3def6ec56f2d756", 07/04/04, 2
fc1f9eae1edf9cbe5285cfee4d0f412b8db65adabbd99df30c6485e6848d6d66, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 07/04/12, 1
73d3f57600969db4d8650e905152e4d0d165054ee894ec090f02400005a0c051, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 07/04/14, 2
65a138ff5fd11a68f512f2820e2fb01b5ca519736ab1eb3f55b798079801e240, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 07/04/15, 3
825bbb8a053b3e9b16f1c1fab24e19a42cf6eff700cd68a4078fa85d53ec2448, "a92ca85894afb298121d408a9579405d8fbb9f0a8f439a21342a210ec586803d", 07/05/00, 3
305272d289258571056ffb12bc5db16efd66d9a1ed7510f97dfe0a3a4eb1685d, "4ace5e845b59f13291cb4841e598591688b3b2e2fb676d220362fde1c9c8ff43", 07/05/01, 3
23477c50743fd70075bf2f6bf6c0c130dc9e71a0a918cda3148144b843d0d62e, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 07/05/03, 2
fda39bc3c58c6e43b8aefad5baab32c06361dd63c9ae3ceb5e4da513bfbe69d5, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 07/05/03, 4
0ebc3e224e265b9f610a90944f95f0a94d5534d47abbbb706b5b1745ec2a4c1a, "44999bc61055c7ffe079bc0f07812e5114eb50348a98737aeef66959f12b2f34", 07/05/03, 5
541af1bb0ece6eff3e73258a02e894de28c7e7980fb027d761e25c2ce1d896e5, "5fece7a366dd0bcb27e0acdd594fbc017cd3ddff76fcb9beb57f1721f0c2a838", 07/05/04, 1
d882f85acd0b57d0dfc17c04eabf608ec014fb14a09da16ddb5f6383f669f737, "d61d1908a095fbae449a7b8b454e3e1162f915c27ba43100fc05656ca295493d", 07/05/05, 5
6c7dd769f60285c377ca37873b6614eea15278460a80d1be68a11bb929a4c329, "ca30ec6aa654141544e7bb31e2baaf79825fe877698b6548ef7ff856e6402244", 07/05/07, 2
34d6af0efcc5d15cc0d736015057883928c8b11c0c986597f849182beb964efd, "cc4e94ae979e27744caa7743193e9eaa2d6eb801bb0aa273912bceca163440a3", 07/05/07, 2
ecd9f0061121ab78422abaa52d42955bfcd85a2d23bd27b9a7becd59b2472d1e, "ca30ec6aa654141544e7bb31e2baaf79825fe877698b6548ef7ff856e6402244", 07/05/08, 5
99ad65fc7e91d110bf95fe260fb9ab4f32063c3cbab3c6d72e146b59137f7554, "9c7e699044b3949f2d6bebda3db1b338c1bdfdaed85f07810aebd1153e5f7017", 07/05/09, 2
f5c2cc5ef8dce43278f73d1746a0d718e4c19173899d81d0f2a9efdcd5a9ef61, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 07/05/15, 5
52244b6020dc1c787fc12432fbb2fe610c4496bed862f80d8093f5afad2bc2d8, "342ae4c1bc5a36d65d40b295debeeca2aea1b4e40b938953309e2d42406cfe96", 07/05/16, 3
0397e637149e5f46981c81958a29e35a6805352e3b9f5d809dbb4691c6b3a916, "e1bb84e4f21722d63f197db11b60a7742fecc518be1e5a20e74903a1c93106f5", 07/06/01, 5
f333a7983849b06796feae04f484eee9f03235f8da450ec8dd5059bdf2893f66, "540607f2e5cccc0df0b94391fb11ee8cb7367e7a0972ef1c1ce3ac859aafc874", 07/06/03, 5
23477c50743fd70075bf2f6bf6c0c130dc9e71a0a918cda3148144b843d0d62e, "55b6e9962ba196c37a2e6e2889a9372ba8f06572b91d616cd856fd41d547157e", 07/06/06, 3
169ca443678adf2e3539237d92400e936334f580a05b531b6f5a7b96af76329a, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 07/06/06, 5
001cc9993e1d454cbaf2c0f52b28ac3edf817b494d467545cd952df74245a5ea, "44e2bbed575c1556f8189d8d2d3f5c6152c5a7f9f5705f04337fd761259269b1", 07/06/06, 1
d6f558278af4b080d19e1140a78e2bb5c9063b47e7126aa26947195cbb9b65be, "005da1b3c8cd2ee342e83fd713c02eb916b3daa3f897a07b2a474d5b89253a8b", 07/06/08, 3
e06a742e517415426efce66e91a2a4c0b840c8a78136cff92277fcab48201ffa, "b4e85f9175c836b3f352d1f9602dc4111ef47e962ff9cab899751be90c06ade5", 07/06/08, 5
27e15775e52022d8b1543e36dc2a4979094d3b3e1fcee38aeaee3fe494d66483, "7bbe1397936a7afb1f5464981b8aa89b1deb5f9a95d780ed05dac6b14e61293b", 07/07/02, 4
a6ddf63c5b90bbf451c547b807bb29a2bf4e59cd59f88574e59774ab14352db1, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 07/07/09, 5
afffe670701b14400d50c4858db09dea34225c50914497cc052357ea7c92f772, "55b6e9962ba196c37a2e6e2889a9372ba8f06572b91d616cd856fd41d547157e", 07/07/09, 1
036ea09beb4615f42d63d210a4da67d7b92ed54d3b473db65f2197ae04c99d53, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 07/07/09, 1
f9c660861f62055b502fcf47d08a15b4314255a1100e37b53f403ff3ad0d7ae2, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 07/07/09, 5
a3dddca08d0734aba2fa15b1ba2ebf719fca968b1dd9863af622e5c43965fc70, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 07/07/15, 5
fef66039440367bda55f56c2c576c4eea064a09b7575d812ec6dc096a1843d1c, "c5b8891eb71dc50f851d0ebb1f8de0438bf710f263258fec9b2791d27c197fbf", 07/08/01, 3
ecd9f0061121ab78422abaa52d42955bfcd85a2d23bd27b9a7becd59b2472d1e, "34b7bfbabbb8dbbc7b792fcdd92151d320f8bb767c5cd2ee41912b7910601400", 07/08/03, 4
5b14a941755a63ab9efc4056eac1307705a1c383f397babf03d3fd4d181080eb, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 07/08/05, 2
0282b3d74ea8730d6ff0e8ae55ca7c9e84a391f0440f5e582d83d2f207afc96e, "55b6e9962ba196c37a2e6e2889a9372ba8f06572b91d616cd856fd41d547157e", 07/08/09, 3
da799559d42c8926167600dfdb3bc948a61dabd4e8f13bbabd4011f50ad41832, "5075a4a32efbf80868fb46df14dd6e174c776a64a42b897c0d61f8d10cb91885", 07/08/12, 1
afd225512a1b648cdf22c00e1c2fded3111668f30a795e501fba50492e721fdd, "acf147ee118a861e26c7168ef8045a15418b47ba19bbd20d746ca1347681e4cd", 07/08/15, 3
d6f558278af4b080d19e1140a78e2bb5c9063b47e7126aa26947195cbb9b65be, "a92ca85894afb298121d408a9579405d8fbb9f0a8f439a21342a210ec586803d", 07/09/00, 1
305272d289258571056ffb12bc5db16efd66d9a1ed7510f97dfe0a3a4eb1685d, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 07/09/01, 2
8d92aa9c4ffa000a9bfce3c8f5a8c232bb6aa69893f9b2556ccb72ff67a2cb5a, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 07/09/09, 1
8d92aa9c4ffa000a9bfce3c8f5a8c232bb6aa69893f9b2556ccb72ff67a2cb5a, "70ce02b8465c10562f9801d87c352b87053a7aa3cef19f09e5eaa9b8c27c5a16", 07/09/09, 5
83737bd9010cc98c1ffbb4722b7faffe8c7c2097b683db0ba7c4c342316f2499, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 07/09/12, 4
29b622c8658be6e95a0ec6ef98d0187971317309b7c97def832e61c4e6d2aaf5, "6c3a39d14454af4a5586e9cfc543d58d0e0c23e00149c51e98a50408cd7170ff", 07/09/13, 4
687eb0574800c7d4190aa12d64204581b9cee4609de52b7867214e964412b6d0, "44999bc61055c7ffe079bc0f07812e5114eb50348a98737aeef66959f12b2f34", 07/09/14, 5
9a14f52405107b2a3d18426b21755fab55e8aa93796869c011fb4f8bca66a159, "5595766563fd956340ec1f984608b5e92754eafc64282c9d57edd99aa991c216", 07/09/14, 2
6f99e370877cc0e64eed5556e12609326d5ccd615e5c43a44a14a02d4839d520, "78b1a0613b9e243ccd123110c725eff9504180dfaccacb86402834a82b12c8a3", 07/10/00, 1
afffe670701b14400d50c4858db09dea34225c50914497cc052357ea7c92f772, "acf147ee118a861e26c7168ef8045a15418b47ba19bbd20d746ca1347681e4cd", 07/10/03, 5
1019604f3bed76b92ff0407a13ac87070ec191f8261f14b3205f3d67d90802e3, "9c7e699044b3949f2d6bebda3db1b338c1bdfdaed85f07810aebd1153e5f7017", 07/10/11, 1
85f3df3568fc81ec716daa54b93ad1df147225b018c383f7f23c063e605961ee, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 07/10/14, 4
978d23232d98a732acdc2ef261ff8c8b3de57a73773f59e8c731c06d92a8d503, "10e79f9649e2c9f62cf4ca3a802b85195c16287a04dd7189224e28863f5c18ac", 07/10/14, 5
fa4c2bd05190dc2266bd1f0e9e1872c6c51ae757f6e03307f208f0c0b2971f28, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 07/10/15, 1
e75e918c2343c8c17089861ce4071ca1f7456590bc62a57498ef3a8b52afd080, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 07/10/16, 3
3a0863e008154bbe6922ddadb66362151bf0d8ed85a39f72a2fdf53133cec291, "342ae4c1bc5a36d65d40b295debeeca2aea1b4e40b938953309e2d42406cfe96", 07/11/03, 4
2e8fb465d68519156ca5f6c79ac76b48a8197031dc24dc1747f9fd2ef9339571, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 07/11/05, 2
043d7783e24163439c3f2a9ba7b1ab7a2188cfff9dba95be3f5fd001232fc41d, "2614651ebf5827421c9266ab0b34eee7c2f550c0d3a4635d6e93c75ad40d6910", 07/11/08, 1
a4f61ac72fe261cb5bdb43a227ccd2ea018c32424b474d5a0a2124753364272c, "366fa5f333471ca5200adbc47d3c21468905257cb48020d0de6beb41b8faa8dc", 07/11/08, 2
2e8fb465d68519156ca5f6c79ac76b48a8197031dc24dc1747f9fd2ef9339571, "1635049075f3cb3e77b809111f57046d99780f20f414ed014a9d40ac5c3b3df8", 07/11/09, 3
55d5544b5289bbaee0084bc1f95fcc2a03e398a9cc6196ac11aa657ec7ca4eac, "4f2b44c97f8553ad60a19370a6265b9d86973269a03644ce493dbc7f6b479bbf", 07/11/11, 1
995fe2917afd7e777843f54f72f504e78437df61eafb8ace5e5abbbb8fd820ca, "4f2b44c97f8553ad60a19370a6265b9d86973269a03644ce493dbc7f6b479bbf", 07/11/12, 3
815e2b03b780bc793bc32a29f7a943855d2e02507562092b858ee044bfd639d8, "1058b36ab7c93905107f65624ace15acb284f3d062685faf7afc54f69a9e76a1", 07/11/15, 4
33cf5b6b89b7cdc06503c727a110ed8de114d72320ea7c6c77110daf3f04a925, "7bbe1397936a7afb1f5464981b8aa89b1deb5f9a95d780ed05dac6b14e61293b", 07/12/05, 3
da674527f9c1ef3b1cf44a1ab1b698ac64e6df237bb860733ffd9e245a236cae, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 07/12/05, 4
66f56fb7966588e681bfb4d09b93ec6dce52ca4b04387422460f7fa0c9027f23, "e90c0a129539f24ba2262ffa31d4f155c72ac16abe6ee9e2792d035cadde3a1a", 07/12/08, 3
75cddd118c38fff7bea459a72321df6f4c6781e7730672819505196c5bb161c5, "1058b36ab7c93905107f65624ace15acb284f3d062685faf7afc54f69a9e76a1", 07/12/10, 4
233ccf7056392ac2395d42a7034371acb7ce5cd08605362395ad7c350e7f8014, "b4e85f9175c836b3f352d1f9602dc4111ef47e962ff9cab899751be90c06ade5", 07/12/11, 5
22af1d1688bb096836008d8a5fd8a8e938f8c646bae5604606882aca30baec98, "3e020997750a77fb8500297ce3c1a9f28f0bbdd23e785d01e06f1fd62ed37f1c", 07/12/12, 2
45f0d60a27032f7024a60e959e9013e3177401df8901c28280fa1da1eaa77c0c, "693b310476ab979a61aa5b6a6bc4c45c4bdd044ddac09e10df9276c60b43e7fb", 07/12/13, 3
65cc081472cef288d1bd69523eed46243b290df166669230b78bdfa5f9bdd56c, "108534963369b309ac49e6663b93625de2f2d46174c563f464500848f5026b65", 07/12/13, 3
fd8b47dd38fb536e30b847887f2211028a7a99aee078116778614369bbc2b47a, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 07/12/14, 2
29bbdc919b669da9c1c65ae703cc5f65cbc256edb2903cb1332b15a3c843cca7, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 07/12/14, 2
ee694a6c53663a2b047672bf307d46875b42ad0f57e7734ea18509e087cf12a0, "c5b8891eb71dc50f851d0ebb1f8de0438bf710f263258fec9b2791d27c197fbf", 08/01/01, 4
0282b3d74ea8730d6ff0e8ae55ca7c9e84a391f0440f5e582d83d2f207afc96e, "c5b8891eb71dc50f851d0ebb1f8de0438bf710f263258fec9b2791d27c197fbf", 08/01/03, 2
f2f8aa3bc3e2d4e69f85413b4a17f7fb1515b7020e47b7ced122d575ec91eba1, "78b1a0613b9e243ccd123110c725eff9504180dfaccacb86402834a82b12c8a3", 08/01/04, 4
8aa37304c57e5e5bfd6ce72ebc680df10156ba77c2ae78cbf3954867f27d6df5, "d53841ec459ef1cd85ea7032bed182971d43eccf13eaa99b9261901c87ddd6e8", 08/01/05, 5
48713d70c80502be62c964306118c2685ea255e9087edad964cea8cfe7d2360b, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 08/01/07, 5
37b6e4ac3844503c4489cf0b9273fe46aa98b6ffd53590005a9ab91fbd007819, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 08/01/16, 3
16be96c38cbe77705f6b5af4e138b67a76b2229911b9a3d7a0f2ecf277105faf, "5fece7a366dd0bcb27e0acdd594fbc017cd3ddff76fcb9beb57f1721f0c2a838", 08/02/02, 1
d2694c2993f383f9a39303b4894c5ce5860d79995139422d53bb17d9f687286a, "342ae4c1bc5a36d65d40b295debeeca2aea1b4e40b938953309e2d42406cfe96", 08/02/03, 1
f9c660861f62055b502fcf47d08a15b4314255a1100e37b53f403ff3ad0d7ae2, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 08/02/08, 5
df518804f53b6254c2844541e490e0913964e9f961f1ab74b8153083e3c79855, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 08/02/09, 5
3d2f97f10e139d49f971bf8ed085713d5cc1d43f1ff9f909e84fab46b7cbb1d9, "9c7e699044b3949f2d6bebda3db1b338c1bdfdaed85f07810aebd1153e5f7017", 08/02/09, 5
5ed791dbee83afe86162a1bad2e8315bda0272a7186263ee58ba29f52720e26f, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 08/02/10, 3
4e571856d06f1a96dd5822d2bdd6a63fc3211f7f3bcaf644e6657ff1044940a9, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 08/02/11, 3
4916405586e1942ef8d7779c02c775261d10cf7901f39c1e099166f8ea20a275, "693b310476ab979a61aa5b6a6bc4c45c4bdd044ddac09e10df9276c60b43e7fb", 08/02/12, 3
4eeaaee875c4b614851cd9eca822157e0346b27155d4499482167ce33b244e8c, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 08/02/13, 1
65cc081472cef288d1bd69523eed46243b290df166669230b78bdfa5f9bdd56c, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 08/02/16, 4
8d5b98b110975b43336c686796b241b00fadd5fc528d280dd5d87cb977a97886, "5fece7a366dd0bcb27e0acdd594fbc017cd3ddff76fcb9beb57f1721f0c2a838", 08/03/05, 2
ed9414839cb84aed06cb826519b655b47e5b2d4f276d052abbac026ad864c7de, "ca30ec6aa654141544e7bb31e2baaf79825fe877698b6548ef7ff856e6402244", 08/03/07, 4
8d5b98b110975b43336c686796b241b00fadd5fc528d280dd5d87cb977a97886, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 08/03/10, 2
66fff61a3ffef87f58a048ca9fb0f2c971fbdc921f39e154c8cbc45cebac482f, "b26078f306d40778122afe302c411f479fdc2c7cc182268480219cab2ca15631", 08/03/12, 3
ad6c294fb7b7107135d3bf318f5ee8e7821ff333459b69f1178326c6dba1ef82, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 08/04/01, 3
a5f04d1311ea3df9a9af772988e46f140965ef585054f8c8ed5c374c73cf2458, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 08/04/05, 2
1d0e66dfb15c8e593c6c9c9994914f6e532e569df48d60bba8d78cf38aa80a72, "34b7bfbabbb8dbbc7b792fcdd92151d320f8bb767c5cd2ee41912b7910601400", 08/04/08, 2
d3aa39c618fd413d2fa6f7bf4c8aa6fa85565831c2a62045b9b63ac59907de24, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 08/04/15, 1
4916405586e1942ef8d7779c02c775261d10cf7901f39c1e099166f8ea20a275, "10e79f9649e2c9f62cf4ca3a802b85195c16287a04dd7189224e28863f5c18ac", 08/05/00, 1
5ed791dbee83afe86162a1bad2e8315bda0272a7186263ee58ba29f52720e26f, "d61d1908a095fbae449a7b8b454e3e1162f915c27ba43100fc05656ca295493d", 08/05/02, 1
c2ad46353262a61203f0315824be89ec3d57ab1f99e5ecaf5f4dafb4313ef093, "f780d32835b602f09828e4ca57e1d7ad6a7dba2deab21dd19bf54cd1ba50a19a", 08/05/05, 5
0782071d66a665cbe6d95ca26930bd0e64f809661b978ef60cd06a0250b0509b, "b559b9bd84ecbf25368f6a42d81a9ded013124bf42de2256369578280ef9f805", 08/05/11, 1
83737bd9010cc98c1ffbb4722b7faffe8c7c2097b683db0ba7c4c342316f2499, "7bbe1397936a7afb1f5464981b8aa89b1deb5f9a95d780ed05dac6b14e61293b", 08/05/12, 4
9a187683632fecd7361314c0ab4337b47029bbbc1ec8991ed7680bee600d92d8, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 08/06/01, 4
64dde60dad5fdbdd24dbcae1e08614cd1841aa40f76ec3df1a5414a531ba79a5, "693b310476ab979a61aa5b6a6bc4c45c4bdd044ddac09e10df9276c60b43e7fb", 08/06/04, 1
7291d557ab37cca325b2624023299d3b33b7c7cd177bc519003dbb3a88947a6f, "a92ca85894afb298121d408a9579405d8fbb9f0a8f439a21342a210ec586803d", 08/06/05, 4
73d3f57600969db4d8650e905152e4d0d165054ee894ec090f02400005a0c051, "005da1b3c8cd2ee342e83fd713c02eb916b3daa3f897a07b2a474d5b89253a8b", 08/06/06, 5
2dd7b3b400eb020a12f5d880f0b5ad2bdcaef2aa5313d5eb9e4d5d3521040a49, "d53841ec459ef1cd85ea7032bed182971d43eccf13eaa99b9261901c87ddd6e8", 08/06/08, 5
64b7d1247cf022462b8d096ae1942edd71aa8d942bfc8035cb0303f65cb5d4bf, "eee73139647c2e75b86cf5d857472ac16f35a9ea804e481d6fabf40afe091440", 08/06/12, 2
9e823bccf113fa57d2d433b01e5a0dd0cfb9ac5f97728619fdcc6d52d602b9f3, "3e020997750a77fb8500297ce3c1a9f28f0bbdd23e785d01e06f1fd62ed37f1c", 08/06/13, 5
f333a7983849b06796feae04f484eee9f03235f8da450ec8dd5059bdf2893f66, "55b6e9962ba196c37a2e6e2889a9372ba8f06572b91d616cd856fd41d547157e", 08/07/00, 5
8c08d0b92e08f70c1237886f3f21465adf2a5c9e0428836bee608a983225374e, "c5b8891eb71dc50f851d0ebb1f8de0438bf710f263258fec9b2791d27c197fbf", 08/07/04, 3
197c9e87583b1d3126e9ac90582a5b7beea5572d61509406189fe355d0bef738, "34b7bfbabbb8dbbc7b792fcdd92151d320f8bb767c5cd2ee41912b7910601400", 08/07/08, 5
b3730dae603b844d186f595d08311a5c1d574fa3bf6dda82d4f6ed718df2219f, "5075a4a32efbf80868fb46df14dd6e174c776a64a42b897c0d61f8d10cb91885", 08/07/10, 4
8aa37304c57e5e5bfd6ce72ebc680df10156ba77c2ae78cbf3954867f27d6df5, "5075a4a32efbf80868fb46df14dd6e174c776a64a42b897c0d61f8d10cb91885", 08/07/12, 3
c34d07ab0e70866cf3a23d80a4c1b57ce4a8e2b6610005f9b54d5142cfe91f93, "2a7193271903f993836f020fa9b4ff0e8e71a3e92bd2114e1ceee17a1e19d27a", 08/07/14, 3
2b3d1fae79953b8f17bf263b3aa3b04ad486340928f928b744bcedf892537d8c, "4ff509f9de739635ff26bef6c351e30980ee97e4302a24be10c2082c68802827", 08/07/14, 4
08fcf52b791d13379a4ef67f06e39f19def0c35e5562b1e08745ff1b63a461bb, "f6047cdad1b76cf9b2bab55d55e76d6c82f39db066361bedb9a13b95ef6cbc33", 08/08/00, 5
5be9e4b27082f0eedd62af902dd03a56edd24767d2a10089085eba3e4348587d, "3f3e35b10e7f7e7514a9dec6d52c7fb8219266dbb470003915b9001248fa2ea6", 08/08/00, 5
4eeaaee875c4b614851cd9eca822157e0346b27155d4499482167ce33b244e8c, "55b6e9962ba196c37a2e6e2889a9372ba8f06572b91d616cd856fd41d547157e", 08/08/02, 2
af713cb00134bb88d1a478be9b88122be52aa7e62fc81c908c2318cfae309c8f, "d46b46739409350d173bc4951f783740e1a01bd1bfb7a3e34bb58a458d293aa3", 08/08/03, 5
8aa37304c57e5e5bfd6ce72ebc680df10156ba77c2ae78cbf3954867f27d6df5, "1058b36ab7c93905107f65624ace15acb284f3d062685faf7afc54f69a9e76a1", 08/08/06, 2
99ad65fc7e91d110bf95fe260fb9ab4f32063c3cbab3c6d72e146b59137f7554, "70ce02b8465c10562f9801d87c352b87053a7aa3cef19f09e5eaa9b8c27c5a16", 08/08/07, 2
ecd9f0061121ab78422abaa52d42955bfcd85a2d23bd27b9a7becd59b2472d1e, "6c3a39d14454af4a5586e9cfc543d58d0e0c23e00149c51e98a50408cd7170ff", 08/08/12, 2
2e8fb465d68519156ca5f6c79ac76b48a8197031dc24dc1747f9fd2ef9339571, "a92ca85894afb298121d408a9579405d8fbb9f0a8f439a21342a210ec586803d", 08/08/14, 2
29bbdc919b669da9c1c65ae703cc5f65cbc256edb2903cb1332b15a3c843cca7, "9c7e699044b3949f2d6bebda3db1b338c1bdfdaed85f07810aebd1153e5f7017", 08/09/00, 1
fa4c2bd05190dc2266bd1f0e9e1872c6c51ae757f6e03307f208f0c0b2971f28, "d46b46739409350d173bc4951f783740e1a01bd1bfb7a3e34bb58a458d293aa3", 08/09/01, 5
f8c2c78195aff5f32c943e47968af06d9eef6c7a3cd97e6fc883923f839f288e, "108534963369b309ac49e6663b93625de2f2d46174c563f464500848f5026b65", 08/09/02, 2
34d6af0efcc5d15cc0d736015057883928c8b11c0c986597f849182beb964efd, "10e79f9649e2c9f62cf4ca3a802b85195c16287a04dd7189224e28863f5c18ac", 08/09/02, 2
c76a5faf200a69c58907c3e08715a204c5fba916fd9868239033528cf1ee1577, "1635049075f3cb3e77b809111f57046d99780f20f414ed014a9d40ac5c3b3df8", 08/09/05, 2
810b7ce7330cf7bf6311fe16d2b223d017780381daeecdc500239b5f6dd8779a, "f6e4e0b3916ec5884378df7cfda5d660f102ea9d5a86a23ed64c8e89488eba37", 08/09/08, 4
5f154e9f623a26a864d5960a725e79586c49ef640c7668cd180a19e22c6e5f7c, "342ae4c1bc5a36d65d40b295debeeca2aea1b4e40b938953309e2d42406cfe96", 08/09/12, 1
